"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","chosenAction","reward","responses"
"null","","html-keyboard-response","410","486256","0.0-410.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"762.4000000357628","","image-keyboard-response","411","487019","0.0-411.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","763.1999999880791","74","1",""
"null","","html-keyboard-response","412","487322","0.0-412.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"567","","image-keyboard-response","413","487890","0.0-413.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","567.5999999642372","74","1",""
"null","","html-keyboard-response","414","488192","0.0-414.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"608.1999999880791","","image-keyboard-response","415","488802","0.0-415.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","609.4000000357628","74","1",""
"null","","html-keyboard-response","416","489103","0.0-416.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"547.1000000238419","","image-keyboard-response","417","489651","0.0-417.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","548.2999999523163","74","1",""
"null","","html-keyboard-response","418","489955","0.0-418.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"599.6000000238419","","image-keyboard-response","419","490555","0.0-419.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","600.5","74","1",""
"null","","html-keyboard-response","420","490858","0.0-420.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"694.8999999761581","","image-keyboard-response","421","491555","0.0-421.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","696.6999999880791","76","1",""
"null","","html-keyboard-response","422","491858","0.0-422.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"960.7999999523163","","image-keyboard-response","423","492820","0.0-423.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","75","962.0999999642372","75","1",""
"null","","html-keyboard-response","424","493122","0.0-424.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"688.3999999761581","","image-keyboard-response","425","493811","0.0-425.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","689.3000000119209","75","1",""
"null","","html-keyboard-response","426","494114","0.0-426.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"936.3000000119209","","image-keyboard-response","427","495051","0.0-427.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","937.2999999523163","74","1",""
"null","","html-keyboard-response","428","495354","0.0-428.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"558.8000000119209","","image-keyboard-response","429","495915","0.0-429.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","560.3000000119209","74","0",""
"null","","html-keyboard-response","430","496218","0.0-430.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"693.8999999761581","","image-keyboard-response","431","496914","0.0-431.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","695.0999999642372","74","0",""
"null","","html-keyboard-response","432","497215","0.0-432.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"1066.199999988079","","image-keyboard-response","433","498283","0.0-433.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","1067.800000011921","76","0",""
"null","","html-keyboard-response","434","498587","0.0-434.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"614.5","","image-keyboard-response","435","499203","0.0-435.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","616.1999999880791","75","1",""
"null","","html-keyboard-response","436","499506","0.0-436.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"638.9000000357628","","image-keyboard-response","437","500147","0.0-437.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","640.4000000357628","75","1",""
"null","","html-keyboard-response","438","500450","0.0-438.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"519.8000000119209","","image-keyboard-response","439","500971","0.0-439.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","521.2999999523163","75","1",""
"null","","html-keyboard-response","440","501274","0.0-440.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"829.5","","image-keyboard-response","441","502106","0.0-441.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","830.7000000476837","74","0",""
"null","","html-keyboard-response","442","502408","0.0-442.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"579.3000000119209","","image-keyboard-response","443","502990","0.0-443.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","76","581.3000000119209","76","1",""
"null","","html-keyboard-response","444","503292","0.0-444.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"645.8999999761581","","image-keyboard-response","445","503939","0.0-445.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","646.8999999761581","75","1",""
"null","","html-keyboard-response","446","504243","0.0-446.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"662.3999999761581","","image-keyboard-response","447","504907","0.0-447.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","664.0999999642372","76","1",""
"null","","html-keyboard-response","448","505210","0.0-448.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"982.2999999523163","","image-keyboard-response","449","506194","0.0-449.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","983.7999999523163","74","1",""
"null","","html-keyboard-response","450","506496","0.0-450.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"937","","image-keyboard-response","451","507435","0.0-451.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","938.6999999880791","76","1",""
"null","","html-keyboard-response","452","507738","0.0-452.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"816.6000000238419","","image-keyboard-response","453","508555","0.0-453.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","75","817.6999999880791","75","1",""
"null","","html-keyboard-response","454","508863","0.0-454.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"914.0999999642372","","image-keyboard-response","455","509779","0.0-455.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","915.6999999880791","76","1",""
"null","","html-keyboard-response","456","510082","0.0-456.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"815.8000000119209","","image-keyboard-response","457","510899","0.0-457.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","817","76","0",""
"null","","html-keyboard-response","458","511201","0.0-458.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"822.6999999880791","","image-keyboard-response","459","512026","0.0-459.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","824","74","1",""
"null","","html-keyboard-response","460","512327","0.0-460.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"769.6000000238419","","image-keyboard-response","461","513098","0.0-461.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","770.8000000119209","76","1",""
"null","","html-keyboard-response","462","513399","0.0-462.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"880.6000000238419","","image-keyboard-response","463","514281","0.0-463.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","881.6000000238419","74","0",""
"null","","html-keyboard-response","464","514584","0.0-464.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"937.3000000119209","","image-keyboard-response","465","515523","0.0-465.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","938.9000000357628","76","1",""
"null","","html-keyboard-response","466","515826","0.0-466.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"645.6000000238419","","image-keyboard-response","467","516474","0.0-467.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","646.8000000119209","76","1",""
"null","","html-keyboard-response","468","516775","0.0-468.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"721.4000000357628","","image-keyboard-response","469","517498","0.0-469.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","722.1000000238419","75","0",""
"null","","html-keyboard-response","470","517799","0.0-470.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"808.5999999642372","","image-keyboard-response","471","518610","0.0-471.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","809.8999999761581","74","0",""
"null","","html-keyboard-response","472","518911","0.0-472.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"698","","image-keyboard-response","473","519611","0.0-473.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","699.6000000238419","74","1",""
"null","","html-keyboard-response","474","519915","0.0-474.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"830.3999999761581","","image-keyboard-response","475","520747","0.0-475.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","832","76","0",""
"null","","html-keyboard-response","476","521051","0.0-476.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"1014.4000000357628","","image-keyboard-response","477","522067","0.0-477.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","1016.0999999642372","74","0",""
"null","","html-keyboard-response","478","522370","0.0-478.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"735.5999999642372","","image-keyboard-response","479","523106","0.0-479.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","736.3000000119209","76","1",""
"null","","html-keyboard-response","480","523408","0.0-480.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"729.5","","image-keyboard-response","481","524139","0.0-481.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","730.4000000357628","74","1",""
"null","","html-keyboard-response","482","524441","0.0-482.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"663","","image-keyboard-response","483","525106","0.0-483.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","664.3000000119209","76","1",""
"null","","html-keyboard-response","484","525408","0.0-484.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"617.0999999642372","","image-keyboard-response","485","526026","0.0-485.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","618","75","0",""
"null","","html-keyboard-response","486","526327","0.0-486.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","","html-keyboard-response","487","535298","0.0-487.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","","","","","",""
"3391.599999964237","","image-keyboard-response","488","538690","0.0-488.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower5.png","74","3392.599999964237","74","0",""
"null","","html-keyboard-response","489","538992","0.0-489.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"792.4000000357628","","image-keyboard-response","490","539787","0.0-490.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower5.png","74","794","74","0",""
"null","","html-keyboard-response","491","540090","0.0-491.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"983.5","","image-keyboard-response","492","541074","0.0-492.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower5.png","75","984","75","1",""
"null","","html-keyboard-response","493","541376","0.0-493.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"1969.199999988079","","image-keyboard-response","494","543346","0.0-494.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower1.png","76","1969.800000011921","76","0",""
"null","","html-keyboard-response","495","543648","0.0-495.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"456.60000002384186","","image-keyboard-response","496","544106","0.0-496.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower1.png","76","457.2999999523163","76","0",""
"null","","html-keyboard-response","497","544407","0.0-497.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"940.8000000119209","","image-keyboard-response","498","545349","0.0-498.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower9.png","76","942.4000000357628","76","0",""
"null","","html-keyboard-response","499","545653","0.0-499.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower9.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"984.3000000119209","","image-keyboard-response","500","546638","0.0-500.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower5.png","75","984.8000000119209","75","1",""
"null","","html-keyboard-response","501","546939","0.0-501.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"605.6999999880791","","image-keyboard-response","502","547546","0.0-502.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower5.png","75","606.3999999761581","75","1",""
"null","","html-keyboard-response","503","547848","0.0-503.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"553.0999999642372","","image-keyboard-response","504","548403","0.0-504.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower5.png","75","554.7999999523163","75","1",""
"null","","html-keyboard-response","505","548706","0.0-505.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"1054.0999999642372","","image-keyboard-response","506","549762","0.0-506.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower9.png","74","1055.5","74","0",""
"null","","html-keyboard-response","507","550064","0.0-507.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower9.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"929.6000000238419","","image-keyboard-response","508","550994","0.0-508.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower5.png","75","930.1999999880791","75","1",""
"null","","html-keyboard-response","509","551299","0.0-509.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"941.5","","image-keyboard-response","510","552242","0.0-510.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower9.png","76","942.7000000476837","76","0",""
"null","","html-keyboard-response","511","552544","0.0-511.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower9.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"504.5","","image-keyboard-response","512","553050","0.0-512.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower9.png","74","505.19999998807907","74","1",""
