"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","chosenAction","reward","responses"
"null","","html-keyboard-response","438","404597","0.0-438.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower8.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"605","","image-keyboard-response","439","405204","0.0-439.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower5.png","74","606.0999999642372","74","0",""
"null","","html-keyboard-response","440","405514","0.0-440.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"1001.6000000238419","","image-keyboard-response","441","406516","0.0-441.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower5.png","74","1002.6000000238419","74","0",""
"null","","html-keyboard-response","442","406831","0.0-442.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"843.0999999642372","","image-keyboard-response","443","407675","0.0-443.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","844","76","0",""
"null","","html-keyboard-response","444","407982","0.0-444.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"795.8000000119209","","image-keyboard-response","445","408779","0.0-445.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower8.png","75","796.8000000119209","75","1",""
"null","","html-keyboard-response","446","409090","0.0-446.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower8.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"424.19999998807907","","image-keyboard-response","447","409515","0.0-447.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower8.png","75","425.19999998807907","75","0",""
"null","","html-keyboard-response","448","409823","0.0-448.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower8.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"467.80000001192093","","image-keyboard-response","449","410292","0.0-449.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower8.png","75","469","75","1",""
"null","","html-keyboard-response","450","410605","0.0-450.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower8.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"1134.800000011921","","image-keyboard-response","451","411741","0.0-451.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower5.png","74","1135.6000000238419","74","0",""
"null","","html-keyboard-response","452","412057","0.0-452.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"890","","image-keyboard-response","453","412949","0.0-453.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower8.png","75","891.3000000119209","75","1",""
"null","","html-keyboard-response","454","413258","0.0-454.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower8.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"392.5999999642372","","image-keyboard-response","455","413652","0.0-455.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower8.png","75","393.60000002384186","75","1",""
"null","","html-keyboard-response","456","413957","0.0-456.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower8.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"1181.300000011921","","image-keyboard-response","457","415142","0.0-457.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower5.png","76","1182.199999988079","76","1",""
"null","","html-keyboard-response","458","415451","0.0-458.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"729.4000000357628","","image-keyboard-response","459","416182","0.0-459.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower8.png","75","730.3000000119209","75","0",""
"null","","html-keyboard-response","460","416496","0.0-460.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower8.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"1125.300000011921","","image-keyboard-response","461","417622","0.0-461.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","1126","76","0",""
"null","","html-keyboard-response","462","417938","0.0-462.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"483.60000002384186","","image-keyboard-response","463","418422","0.0-463.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","74","484.5","74","1",""
"null","","html-keyboard-response","464","418733","0.0-464.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"864.1000000238419","","image-keyboard-response","465","419598","0.0-465.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower5.png","76","865","76","1",""
"null","","html-keyboard-response","466","419905","0.0-466.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"699.0999999642372","","image-keyboard-response","467","420605","0.0-467.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower8.png","75","700.1000000238419","75","1",""
"null","","html-keyboard-response","468","420910","0.0-468.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower8.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"446.9000000357628","","image-keyboard-response","469","421358","0.0-469.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower8.png","75","447.80000001192093","75","1",""
"null","","html-keyboard-response","470","421670","0.0-470.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower8.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"590.8000000119209","","image-keyboard-response","471","422262","0.0-471.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","74","591.8000000119209","74","1",""
"null","","html-keyboard-response","472","422575","0.0-472.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"1094.8999999761581","","image-keyboard-response","473","423671","0.0-473.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower5.png","76","1095.8999999761581","76","1",""
"null","","html-keyboard-response","474","423981","0.0-474.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"583.1000000238419","","image-keyboard-response","475","424565","0.0-475.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","74","584.4000000357628","74","0",""
"null","","html-keyboard-response","476","424870","0.0-476.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"679.3000000119209","","image-keyboard-response","477","425551","0.0-477.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower5.png","76","680.1000000238419","76","1",""
"null","","html-keyboard-response","478","425858","0.0-478.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"722.8000000119209","","image-keyboard-response","479","426582","0.0-479.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","74","723.7000000476837","74","1",""
"null","","html-keyboard-response","480","426888","0.0-480.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"572.9000000357628","","image-keyboard-response","481","427462","0.0-481.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower5.png","76","573.6999999880791","76","1",""
"null","","html-keyboard-response","482","427768","0.0-482.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"469.89999997615814","","image-keyboard-response","483","428238","0.0-483.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower5.png","76","470.7999999523163","76","1",""
"null","","html-keyboard-response","484","428546","0.0-484.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"651.5","","image-keyboard-response","485","429198","0.0-485.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower8.png","75","652.3000000119209","75","1",""
"null","","html-keyboard-response","486","429513","0.0-486.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower8.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","","html-keyboard-response","487","433196","0.0-487.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","","","","","",""
"2417.800000011921","","image-keyboard-response","488","435614","0.0-488.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","75","2418.800000011921","75","0",""
"null","","html-keyboard-response","489","435925","0.0-489.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"983.5","","image-keyboard-response","490","436910","0.0-490.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower1.png","75","984.3999999761581","75","1",""
"null","","html-keyboard-response","491","437226","0.0-491.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"571","","image-keyboard-response","492","437798","0.0-492.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower1.png","75","571.6999999880791","75","1",""
"null","","html-keyboard-response","493","438113","0.0-493.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"787.5","","image-keyboard-response","494","438902","0.0-494.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","74","788.5","74","0",""
"null","","html-keyboard-response","495","439218","0.0-495.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"1083.5","","image-keyboard-response","496","440302","0.0-496.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower4.png","74","1084.300000011921","74","1",""
"null","","html-keyboard-response","497","440611","0.0-497.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"1122.2000000476837","","image-keyboard-response","498","441734","0.0-498.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower1.png","75","1123.199999988079","75","1",""
"null","","html-keyboard-response","499","442037","0.0-499.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"967.3000000119209","","image-keyboard-response","500","443005","0.0-500.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","76","968.0999999642372","76","1",""
"null","","html-keyboard-response","501","443316","0.0-501.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"401.5","","image-keyboard-response","502","443719","0.0-502.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","76","402.30000001192093","76","1",""
"null","","html-keyboard-response","503","444033","0.0-503.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"1196","","image-keyboard-response","504","445229","0.0-504.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower1.png","74","1196.699999988079","74","0",""
"null","","html-keyboard-response","505","445544","0.0-505.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"949","","image-keyboard-response","506","446494","0.0-506.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower4.png","74","950.1000000238419","74","1",""
"null","","html-keyboard-response","507","446802","0.0-507.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"929.7999999523163","","image-keyboard-response","508","447733","0.0-508.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","76","930.6999999880791","76","1",""
"null","","html-keyboard-response","509","448040","0.0-509.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"604.6999999880791","","image-keyboard-response","510","448646","0.0-510.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower4.png","74","605.6999999880791","74","1",""
"null","","html-keyboard-response","511","448957","0.0-511.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"528","","image-keyboard-response","512","449486","0.0-512.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","76","529","76","1",""
"null","","html-keyboard-response","513","449795","0.0-513.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"689.3999999761581","","image-keyboard-response","514","450485","0.0-514.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower1.png","75","690.3000000119209","75","1",""
"null","","html-keyboard-response","515","450796","0.0-515.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"457.2999999523163","","image-keyboard-response","516","451254","0.0-516.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower1.png","75","459.19999998807907","75","0",""
"null","","html-keyboard-response","517","451564","0.0-517.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"720.3000000119209","","image-keyboard-response","518","452286","0.0-518.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower4.png","74","721.1999999880791","74","1",""
"null","","html-keyboard-response","519","452600","0.0-519.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"596.8999999761581","","image-keyboard-response","520","453198","0.0-520.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower4.png","74","597.8000000119209","74","1",""
"null","","html-keyboard-response","521","453512","0.0-521.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"629","","image-keyboard-response","522","454142","0.0-522.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","76","629.7999999523163","76","1",""
"null","","html-keyboard-response","523","454452","0.0-523.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"1128.4000000357628","","image-keyboard-response","524","455582","0.0-524.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower1.png","75","1129.800000011921","75","1",""
"null","","html-keyboard-response","525","455898","0.0-525.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"362.39999997615814","","image-keyboard-response","526","456262","0.0-526.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower1.png","75","363.10000002384186","75","0",""
"null","","html-keyboard-response","527","456565","0.0-527.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"480.4000000357628","","image-keyboard-response","528","457046","0.0-528.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower1.png","75","481.30000001192093","75","1",""
"null","","html-keyboard-response","529","457349","0.0-529.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"351","","image-keyboard-response","530","457702","0.0-530.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower1.png","75","352","75","0",""
"null","","html-keyboard-response","531","458003","0.0-531.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"617.6999999880791","","image-keyboard-response","532","458622","0.0-532.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower4.png","74","618.6999999880791","74","1",""
"null","","html-keyboard-response","533","458938","0.0-533.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"675.5","","image-keyboard-response","534","459615","0.0-534.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","76","676.3999999761581","76","1",""
"null","","html-keyboard-response","535","459923","0.0-535.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"906.0999999642372","","image-keyboard-response","536","460830","0.0-536.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","75","907.1999999880791","75","1",""
"null","","html-keyboard-response","537","461142","0.0-537.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"878.8000000119209","","image-keyboard-response","538","462022","0.0-538.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower4.png","74","879.6999999880791","74","1",""
"null","","html-keyboard-response","539","462333","0.0-539.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"647.1999999880791","","image-keyboard-response","540","462981","0.0-540.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","75","648","75","1",""
"null","","html-keyboard-response","541","463289","0.0-541.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"603.5","","image-keyboard-response","542","463894","0.0-542.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower4.png","74","604.5","74","1",""
"null","","html-keyboard-response","543","464200","0.0-543.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"868.6000000238419","","image-keyboard-response","544","465070","0.0-544.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower1.png","76","869.6000000238419","76","0",""
"null","","html-keyboard-response","545","465384","0.0-545.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"1285.2999999523163","","image-keyboard-response","546","466670","0.0-546.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower4.png","75","1286.2999999523163","75","0",""
"null","","html-keyboard-response","547","466982","0.0-547.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
